ISOAlpha_3Code,country,WEO_Country_Code,target,target_year,forecast_season,horizon,forecast_year,type,prediction,tv_0.5,tv_1,tv_1.5,tv_2,cgroup,economy,euro,g7,g20,geoEmer,geolInc,oil,meangdppc,meanlfp
EGY,Egypt,469,ngdp_rpch,2005,S,2.5,2003,prediction,4.49999999999997,5.00000000000007,4.93857493857495,4.47174447174448,4.47174447174448,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2005,F,2,2003,prediction,3.99999999999985,5.00000000000007,4.93857493857495,4.47174447174448,4.47174447174448,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2005,S,1.5,2004,prediction,4.49999999999988,5.00000000000007,4.93857493857495,4.47174447174448,4.47174447174448,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2005,F,1,2004,prediction,4.49999999999988,5.00000000000007,4.93857493857495,4.47174447174448,4.47174447174448,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2005,S,0.5,2005,prediction,4.77881071151549,5.00000000000007,4.93857493857495,4.47174447174448,4.47174447174448,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2005,F,0,2005,prediction,4.7952845342661,5.00000000000007,4.93857493857495,4.47174447174448,4.47174447174448,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2006,S,5.5,2001,prediction,5.53720499685926,6.84383819379115,6.84383819379115,6.84383819379115,6.84383819379115,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2006,F,5,2001,prediction,5.99999438312733,6.84383819379115,6.84383819379115,6.84383819379115,6.84383819379115,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2006,S,4.5,2002,prediction,4.50000553875565,6.84383819379115,6.84383819379115,6.84383819379115,6.84383819379115,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2006,F,4,2002,prediction,4.99999999999996,6.84383819379115,6.84383819379115,6.84383819379115,6.84383819379115,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2006,S,3.5,2003,prediction,5.00000000000014,6.84383819379115,6.84383819379115,6.84383819379115,6.84383819379115,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2006,F,3,2003,prediction,4.50000000000008,6.84383819379115,6.84383819379115,6.84383819379115,6.84383819379115,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2006,S,2.5,2004,prediction,5.00000000000003,6.84383819379115,6.84383819379115,6.84383819379115,6.84383819379115,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2006,F,2,2004,prediction,5.00000000000003,6.84383819379115,6.84383819379115,6.84383819379115,6.84383819379115,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2006,S,1.5,2005,prediction,5.00000000000005,6.84383819379115,6.84383819379115,6.84383819379115,6.84383819379115,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2006,F,1,2005,prediction,4.99999999999987,6.84383819379115,6.84383819379115,6.84383819379115,6.84383819379115,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2006,S,0.5,2006,prediction,5.20000000000005,6.84383819379115,6.84383819379115,6.84383819379115,6.84383819379115,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2006,F,0,2006,prediction,5.60000000000001,6.84383819379115,6.84383819379115,6.84383819379115,6.84383819379115,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2007,S,5.5,2002,prediction,4.49999509398871,7.08782742681047,7.08782742681047,7.08782742681047,7.08782742681047,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2007,F,5,2002,prediction,5.50000000000006,7.08782742681047,7.08782742681047,7.08782742681047,7.08782742681047,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2007,S,4.5,2003,prediction,5.49999999999993,7.08782742681047,7.08782742681047,7.08782742681047,7.08782742681047,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2007,F,4,2003,prediction,5.00000000000005,7.08782742681047,7.08782742681047,7.08782742681047,7.08782742681047,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2007,S,3.5,2004,prediction,5.50000000000011,7.08782742681047,7.08782742681047,7.08782742681047,7.08782742681047,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2007,F,3,2004,prediction,5.50000000000011,7.08782742681047,7.08782742681047,7.08782742681047,7.08782742681047,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2007,S,2.5,2005,prediction,4.79999999999992,7.08782742681047,7.08782742681047,7.08782742681047,7.08782742681047,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2007,F,2,2005,prediction,4.80000000000009,7.08782742681047,7.08782742681047,7.08782742681047,7.08782742681047,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2007,S,1.5,2006,prediction,5.20000000000001,7.08782742681047,7.08782742681047,7.08782742681047,7.08782742681047,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2007,F,1,2006,prediction,5.60000000000001,7.08782742681047,7.08782742681047,7.08782742681047,7.08782742681047,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2007,S,0.5,2007,prediction,6.7,7.08782742681047,7.08782742681047,7.08782742681047,7.08782742681047,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2007,F,0,2007,prediction,7.08782742681047,7.08782742681047,7.08782742681047,7.08782742681047,7.08782742681047,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2008,S,5.5,2003,prediction,5.50000000000006,7.15499499999999,7.17067275412928,7.17067275412928,7.17067275412928,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2008,F,5,2003,prediction,5.49999999999979,7.15499499999999,7.17067275412928,7.17067275412928,7.17067275412928,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2008,S,4.5,2004,prediction,5.99999999999992,7.15499499999999,7.17067275412928,7.17067275412928,7.17067275412928,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2008,F,4,2004,prediction,5.99999999999992,7.15499499999999,7.17067275412928,7.17067275412928,7.17067275412928,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2008,S,3.5,2005,prediction,4.49999999999988,7.15499499999999,7.17067275412928,7.17067275412928,7.17067275412928,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2008,F,3,2005,prediction,4.49999999999999,7.15499499999999,7.17067275412928,7.17067275412928,7.17067275412928,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2008,S,2.5,2006,prediction,5.00000000000003,7.15499499999999,7.17067275412928,7.17067275412928,7.17067275412928,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2008,F,2,2006,prediction,5.80000000000001,7.15499499999999,7.17067275412928,7.17067275412928,7.17067275412928,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2008,S,1.5,2007,prediction,6.60000000000001,7.15499499999999,7.17067275412928,7.17067275412928,7.17067275412928,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2008,F,1,2007,prediction,7.30624747650297,7.15499499999999,7.17067275412928,7.17067275412928,7.17067275412928,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2008,S,0.5,2008,prediction,6.98202889844524,7.15499499999999,7.17067275412928,7.17067275412928,7.17067275412928,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2008,F,0,2008,prediction,7.23340140073052,7.15499499999999,7.17067275412928,7.17067275412928,7.17067275412928,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2009,S,5.5,2004,prediction,6.00000000000001,4.67359979952373,4.67359979952373,4.673599799524,4.673599799524,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2009,F,5,2004,prediction,6.00000000000001,4.67359979952373,4.67359979952373,4.673599799524,4.673599799524,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2009,S,4.5,2005,prediction,4.50000000000004,4.67359979952373,4.67359979952373,4.673599799524,4.673599799524,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2009,F,4,2005,prediction,4.49999999999984,4.67359979952373,4.67359979952373,4.673599799524,4.673599799524,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2009,S,3.5,2006,prediction,4.49999999999993,4.67359979952373,4.67359979952373,4.673599799524,4.673599799524,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2009,F,3,2006,prediction,6.00000000000001,4.67359979952373,4.67359979952373,4.673599799524,4.673599799524,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2009,S,2.5,2007,prediction,6.39999999999998,4.67359979952373,4.67359979952373,4.673599799524,4.673599799524,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2009,F,2,2007,prediction,7.42129192994041,4.67359979952373,4.67359979952373,4.673599799524,4.673599799524,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2009,S,1.5,2008,prediction,7.07905233880304,4.67359979952373,4.67359979952373,4.673599799524,4.673599799524,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2009,F,1,2008,prediction,5.99764813636676,4.67359979952373,4.67359979952373,4.673599799524,4.673599799524,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2009,S,0.5,2009,prediction,3.56023288876386,4.67359979952373,4.67359979952373,4.673599799524,4.673599799524,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2009,F,0,2009,prediction,4.69951131789865,4.67359979952373,4.67359979952373,4.673599799524,4.673599799524,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2010,S,5.5,2005,prediction,4.50000000000008,5.14723485755315,5.14723485755315,5.14723485755315,5.14723485755315,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2010,F,5,2005,prediction,4.49999999999999,5.14723485755315,5.14723485755315,5.14723485755315,5.14723485755315,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2010,S,4.5,2006,prediction,4.50000000000013,5.14723485755315,5.14723485755315,5.14723485755315,5.14723485755315,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2010,F,4,2006,prediction,6.29999999999993,5.14723485755315,5.14723485755315,5.14723485755315,5.14723485755315,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2010,S,3.5,2007,prediction,6.29999999999997,5.14723485755315,5.14723485755315,5.14723485755315,5.14723485755315,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2010,F,3,2007,prediction,7.17493826751612,5.14723485755315,5.14723485755315,5.14723485755315,5.14723485755315,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2010,S,2.5,2008,prediction,7.01361910427161,5.14723485755315,5.14723485755315,5.14723485755315,5.14723485755315,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2010,F,2,2008,prediction,5.99681825766247,5.14723485755315,5.14723485755315,5.14723485755315,5.14723485755315,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2010,S,1.5,2009,prediction,2.99614805303192,5.14723485755315,5.14723485755315,5.14723485755315,5.14723485755315,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2010,F,1,2009,prediction,4.49785381876404,5.14723485755315,5.14723485755315,5.14723485755315,5.14723485755315,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2010,S,0.5,2010,prediction,5.01310000000002,5.14723485755315,5.14723485755315,5.14723485755315,5.14723485755315,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2010,F,0,2010,prediction,5.25865434132915,5.14723485755315,5.14723485755315,5.14723485755315,5.14723485755315,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2011,S,5.5,2006,prediction,4.49999999999999,1.77595628415299,1.77595628415299,1.77595628415299,1.77595628415299,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2011,F,5,2006,prediction,6.50000000000017,1.77595628415299,1.77595628415299,1.77595628415299,1.77595628415299,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2011,S,4.5,2007,prediction,6.60000000000001,1.77595628415299,1.77595628415299,1.77595628415299,1.77595628415299,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2011,F,4,2007,prediction,7.48410921667553,1.77595628415299,1.77595628415299,1.77595628415299,1.77595628415299,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2011,S,3.5,2008,prediction,7.31236246805203,1.77595628415299,1.77595628415299,1.77595628415299,1.77595628415299,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2011,F,3,2008,prediction,6.4984765533407,1.77595628415299,1.77595628415299,1.77595628415299,1.77595628415299,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2011,S,2.5,2009,prediction,4.98594713473719,1.77595628415299,1.77595628415299,1.77595628415299,1.77595628415299,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2011,F,2,2009,prediction,5.0081603872312,1.77595628415299,1.77595628415299,1.77595628415299,1.77595628415299,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2011,S,1.5,2010,prediction,5.52633620462737,1.77595628415299,1.77595628415299,1.77595628415299,1.77595628415299,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2011,F,1,2010,prediction,5.52896581414697,1.77595628415299,1.77595628415299,1.77595628415299,1.77595628415299,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2011,S,0.5,2011,prediction,0.999956364935706,1.77595628415299,1.77595628415299,1.77595628415299,1.77595628415299,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
EGY,Egypt,469,ngdp_rpch,2011,F,0,2011,prediction,1.21696927588464,1.77595628415299,1.77595628415299,1.77595628415299,1.77595628415299,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,2846.37447935143,46.1575862068966
