source,target,country,forecast_year,horizon,target_year,prediction,tv_1
IMF,pcpi_pch,CHN,2004,1.5,2005,2.99999999999945,1.81666666666604
IMF,pcpi_pch,ESP,2004,1.5,2005,2.70000000000041,3.38232506849117
IMF,pcpi_pch,IND,2004,1.5,2005,4.11881428928511,3.9700374531835
IMF,pcpi_pch,KOR,2004,1.5,2005,3.36298871653951,2.7027027027027
IMF,pcpi_pch,MEX,2004,1.5,2005,3.15526918097264,3.98806073557629
IMF,pcpi_pch,NLD,2004,1.5,2005,1.00000000000067,1.50224575590279
IMF,pcpi_pch,RUS,2004,1.5,2005,9.91666666666686,12.6084009726703
IMF,ngdp_rpch,AUS,2005,1.5,2006,3.2878742767473,2.72367299223879
IMF,ngdp_rpch,BRA,2005,1.5,2006,3.50004002003708,3.7026786596821
IMF,ngdp_rpch,CHE,2005,1.5,2006,1.98725365672503,3.23951802352072
IMF,ngdp_rpch,CHN,2005,1.5,2006,7.99999999999994,11.0999999999999
IMF,ngdp_rpch,ESP,2005,1.5,2006,2.95567767451539,3.86020144201575
IMF,ngdp_rpch,IND,2005,1.5,2006,6.40475074112534,9.69169561262246
IMF,ngdp_rpch,KOR,2005,1.5,2006,5.20173717922636,4.99325982663068
IMF,ngdp_rpch,MEX,2005,1.5,2006,3.25000000000011,4.77503834440969
IMF,ngdp_rpch,NLD,2005,1.5,2006,2.24645745309648,3.00538816405977
IMF,ngdp_rpch,RUS,2005,1.5,2006,5.50000000000002,6.70000000000002
IMF,pcpi_pch,AUS,2005,1.5,2006,2.65052669697985,3.5384873385885
IMF,pcpi_pch,BRA,2005,1.5,2006,4.63362973861761,4.19617317057983
IMF,pcpi_pch,CHE,2005,1.5,2006,1.0057931732488,1.04731869656591
IMF,pcpi_pch,CHN,2005,1.5,2006,2.50000000000041,1.46666666666644
IMF,pcpi_pch,ESP,2005,1.5,2006,2.74891819514413,3.56250000000014
IMF,pcpi_pch,IND,2005,1.5,2006,3.61550666699715,6.14552238806017
IMF,pcpi_pch,KOR,2005,1.5,2006,3.02074676694966,2.24166666666725
IMF,pcpi_pch,MEX,2005,1.5,2006,3.67629788119017,3.62946322575863
IMF,pcpi_pch,NLD,2005,1.5,2006,1.10000000000041,1.65084709039265
IMF,pcpi_pch,RUS,2005,1.5,2006,9.74999999999997,9.6787651230708
IMF,ngdp_rpch,AUS,2006,1.5,2007,3.205543160216,4.16682819536063
IMF,ngdp_rpch,BRA,2006,1.5,2007,3.5007586274924,5.41696771494864
IMF,ngdp_rpch,CHE,2006,1.5,2007,1.73725938728433,3.32596223275017
IMF,ngdp_rpch,CHN,2006,1.5,2007,9.00000000000003,11.9
IMF,ngdp_rpch,ESP,2006,1.5,2007,3.18718766426078,3.66408459363101
IMF,ngdp_rpch,IND,2006,1.5,2007,7.04401356750299,9.3372796858606
IMF,ngdp_rpch,KOR,2006,1.5,2007,4.52741680858095,4.97280372592639
IMF,ngdp_rpch,MEX,2006,1.5,2007,3.10000000000028,3.19910309742109
IMF,ngdp_rpch,NLD,2006,1.5,2007,2.43734406897402,3.4607206258169
IMF,ngdp_rpch,RUS,2006,1.5,2007,5.84899999999999,8.1
IMF,pcpi_pch,AUS,2006,1.5,2007,2.65683125587601,2.33236151603498
IMF,pcpi_pch,BRA,2006,1.5,2007,4.42642166025526,3.63816707815474
IMF,pcpi_pch,CHE,2006,1.5,2007,1.22995409522138,0.732323734851281
IMF,pcpi_pch,CHN,2006,1.5,2007,2.24954976383904,4.76666700000059
IMF,pcpi_pch,ESP,2006,1.5,2007,3.07001697115574,2.84369342184678
IMF,pcpi_pch,IND,2006,1.5,2007,4.91486836868265,6.37241407586109
IMF,pcpi_pch,KOR,2006,1.5,2007,3,2.53484391555916
IMF,pcpi_pch,MEX,2006,1.5,2007,2.95457639812842,3.96685695843801
IMF,pcpi_pch,NLD,2006,1.5,2007,1.58614437679867,1.58714543367797
IMF,pcpi_pch,RUS,2006,1.5,2007,9.45285745026567,9.00478128565967
IMF,ngdp_rpch,AUS,2007,1.5,2008,3.25685926723938,2.35422396414895
IMF,ngdp_rpch,BRA,2007,1.5,2008,4.20120130763912,5.07622416548434
IMF,ngdp_rpch,CHE,2007,1.5,2008,1.82382942240331,1.77963882108192
IMF,ngdp_rpch,CHN,2007,1.5,2008,9.50000000000051,9.00743400729167
IMF,ngdp_rpch,ESP,2007,1.5,2008,3.38275397852375,0.855714313946399
IMF,ngdp_rpch,IND,2007,1.5,2008,7.77649946903607,7.34627660009042
IMF,ngdp_rpch,KOR,2007,1.5,2008,4.44104817839273,2.22390774002903
IMF,ngdp_rpch,MEX,2007,1.5,2008,3.49999999999973,1.3477636299793
IMF,ngdp_rpch,NLD,2007,1.5,2008,2.67274130332469,1.99580842581708
IMF,ngdp_rpch,RUS,2007,1.5,2008,5.89999999999999,5.60000000000001
IMF,pcpi_pch,AUS,2007,1.5,2008,2.88283402195064,4.35264324153171
IMF,pcpi_pch,BRA,2007,1.5,2008,4.06360219310613,5.67182944903257
IMF,pcpi_pch,CHE,2007,1.5,2008,1.00000000000005,2.43000000000035
IMF,pcpi_pch,CHN,2007,1.5,2008,2.25844524262129,5.91988258108596
IMF,pcpi_pch,ESP,2007,1.5,2008,2.73147062013175,4.12959963695851
IMF,pcpi_pch,IND,2007,1.5,2008,4.28606747246789,8.34926704907633
IMF,pcpi_pch,KOR,2007,1.5,2008,2.50000000000008,4.67408585055635
IMF,pcpi_pch,MEX,2007,1.5,2008,3.4636501763867,5.12496100255475
IMF,pcpi_pch,NLD,2007,1.5,2008,2.05678936476201,2.21045750579036
IMF,pcpi_pch,RUS,2007,1.5,2008,7.45394702158018,14.107753506874
IMF,ngdp_rpch,AUS,2008,1.5,2009,3.05245195114947,1.24581091881073
IMF,ngdp_rpch,BRA,2008,1.5,2009,3.65000000432634,-0.18544353329456
IMF,ngdp_rpch,CHE,2008,1.5,2009,0.948063977477664,-1.91236205835701
IMF,ngdp_rpch,CHN,2008,1.5,2009,9.46077926743683,9.09555926475547
IMF,ngdp_rpch,ESP,2008,1.5,2009,1.65960741018307,-3.72249759996872
IMF,ngdp_rpch,IND,2008,1.5,2009,7.98413524253412,5.67820089571933
IMF,ngdp_rpch,KOR,2008,1.5,2009,4.35576792750112,0.195636417745226
IMF,ngdp_rpch,MEX,2008,1.5,2009,2.25222213194407,-6.53799103427976
IMF,ngdp_rpch,NLD,2008,1.5,2009,1.55235712232109,-3.9151108500173
IMF,ngdp_rpch,RUS,2008,1.5,2009,6.29999999999999,-7.90000000000001
IMF,pcpi_pch,AUS,2008,1.5,2009,3.25125028426161,1.82011224025482
IMF,pcpi_pch,BRA,2008,1.5,2009,4.31343754094127,4.89887427912177
IMF,pcpi_pch,CHE,2008,1.5,2009,1.40000000000036,-0.482715596076333
IMF,pcpi_pch,CHN,2008,1.5,2009,3.64659722736898,-0.693466179716118
IMF,pcpi_pch,ESP,2008,1.5,2009,3.03496053912016,-0.238190056128096
IMF,pcpi_pch,IND,2008,1.5,2009,4.01630633910901,10.882352941176
IMF,pcpi_pch,KOR,2008,1.5,2009,2.89999999999968,2.75668286755773
IMF,pcpi_pch,MEX,2008,1.5,2009,3.15190332980189,5.29735678486152
IMF,pcpi_pch,NLD,2008,1.5,2009,1.84148653362781,0.974338728781965
IMF,pcpi_pch,RUS,2008,1.5,2009,8.35750077754687,11.6540778569464
IMF,ngdp_rpch,AUS,2009,1.5,2010,0.647462411858402,2.68273290238426
IMF,ngdp_rpch,BRA,2009,1.5,2010,2.16546825052608,7.48964289382683
IMF,ngdp_rpch,CHE,2009,1.5,2010,-0.330271372637159,2.71405071367432
IMF,ngdp_rpch,CHN,2009,1.5,2010,7.50999806783623,10.3276253475148
IMF,ngdp_rpch,ESP,2009,1.5,2010,-0.71427371795646,-0.146517164892834
IMF,ngdp_rpch,IND,2009,1.5,2010,5.60695322435667,10.0944435445015
IMF,ngdp_rpch,KOR,2009,1.5,2010,1.53251352249968,6.16184325360059
IMF,ngdp_rpch,MEX,2009,1.5,2010,1.01757933788746,5.4157065644749
IMF,ngdp_rpch,NLD,2009,1.5,2010,-0.659993546052173,1.63364425179311
IMF,ngdp_rpch,RUS,2009,1.5,2010,0.499999999999812,4
IMF,pcpi_pch,AUS,2009,1.5,2010,1.30514283796521,2.84522568151349
IMF,pcpi_pch,BRA,2009,1.5,2010,3.9903101357321,5.03681088750421
IMF,pcpi_pch,CHE,2009,1.5,2010,-0.299999999999789,0.688286393370197
IMF,pcpi_pch,CHN,2009,1.5,2010,0.740505258017943,3.32499999999984
IMF,pcpi_pch,ESP,2009,1.5,2010,0.862626216821516,2.04263011222414
IMF,pcpi_pch,IND,2009,1.5,2010,4.04687192580799,11.9893899204248
IMF,pcpi_pch,KOR,2009,1.5,2010,2.99999999999965,2.95617470992595
IMF,pcpi_pch,MEX,2009,1.5,2010,3.42938355196443,4.15177333952566
IMF,pcpi_pch,NLD,2009,1.5,2010,1.12281968656034,0.929748834880884
IMF,pcpi_pch,RUS,2009,1.5,2010,9.90253356321253,6.85366756134942
IMF,ngdp_rpch,AUS,2010,1.5,2011,3.47166466866478,2.14033888507863
IMF,ngdp_rpch,BRA,2010,1.5,2011,4.09777544457073,2.73280524173851
IMF,ngdp_rpch,CHE,2010,1.5,2011,1.75679618317159,1.92705789882037
IMF,ngdp_rpch,CHN,2010,1.5,2011,9.90777347787084,9.23671899999974
IMF,ngdp_rpch,ESP,2010,1.5,2011,0.90170919120065,0.416879849306229
IMF,ngdp_rpch,IND,2010,1.5,2011,8.42960666076478,6.83564978353632
IMF,ngdp_rpch,KOR,2010,1.5,2011,5.04530655914013,3.63407345815419
IMF,ngdp_rpch,MEX,2010,1.5,2011,4.46735910013778,3.93996039791609
IMF,ngdp_rpch,NLD,2010,1.5,2011,1.34820721829896,1.08523162019518
IMF,ngdp_rpch,RUS,2010,1.5,2011,3.28682080986413,4.30000000000002
IMF,pcpi_pch,AUS,2010,1.5,2011,2.39612827132514,3.38933951332561
IMF,pcpi_pch,BRA,2010,1.5,2011,4.59999999999974,6.63644962213117
IMF,pcpi_pch,CHE,2010,1.5,2011,1.04587803614389,0.227632486786167
IMF,pcpi_pch,CHN,2010,1.5,2011,2.37075296233966,5.41666666666703
IMF,pcpi_pch,ESP,2010,1.5,2011,0.988864876364182,3.05206595710101
IMF,pcpi_pch,IND,2010,1.5,2011,5.50057021337962,8.85836096636645
IMF,pcpi_pch,KOR,2010,1.5,2011,2.99999999999967,4.02567094515722
IMF,pcpi_pch,MEX,2010,1.5,2011,3.66941688584335,3.40369580565019
IMF,pcpi_pch,NLD,2010,1.5,2011,1.27068310497003,2.47689292105859
IMF,pcpi_pch,RUS,2010,1.5,2011,5.67325488086645,8.44286051322729
IMF,ngdp_rpch,AUS,2011,1.5,2012,3.48360174313291,3.67057183430921
IMF,ngdp_rpch,BRA,2011,1.5,2012,4.12672419497013,0.871991511928361
IMF,ngdp_rpch,CHE,2011,1.5,2012,1.79999999999987,1.04910524820183
IMF,ngdp_rpch,CHN,2011,1.5,2012,9.52293694799058,7.70000000000048
IMF,ngdp_rpch,ESP,2011,1.5,2012,1.6132652278811,-1.64285673255326
IMF,ngdp_rpch,IND,2011,1.5,2012,7.82333930284254,3.23695080069184
IMF,ngdp_rpch,KOR,2011,1.5,2012,4.18308680584329,2.04410793686878
IMF,ngdp_rpch,MEX,2011,1.5,2012,4.03748890013391,3.59833364223845
IMF,ngdp_rpch,NLD,2011,1.5,2012,1.50025958023743,-1.24717514379036
IMF,ngdp_rpch,RUS,2011,1.5,2012,4.51221196664036,3.40000000000003
IMF,pcpi_pch,AUS,2011,1.5,2012,3.03267521236013,1.76278015613196
IMF,pcpi_pch,BRA,2011,1.5,2012,4.77666607003278,5.40363279708696
IMF,pcpi_pch,CHE,2011,1.5,2012,1,-0.696034872851759
IMF,pcpi_pch,CHN,2011,1.5,2012,2.50000000000026,2.64999999999984
IMF,pcpi_pch,ESP,2011,1.5,2012,1.53268452204896,2.43594977688992
IMF,pcpi_pch,IND,2011,1.5,2012,6.85244071297266,10.4362703165102
IMF,pcpi_pch,KOR,2011,1.5,2012,3,2.18732473359509
IMF,pcpi_pch,MEX,2011,1.5,2012,3.12449439535409,4.11166225372288
IMF,pcpi_pch,NLD,2011,1.5,2012,2.18205110963081,2.82225750359084
IMF,pcpi_pch,RUS,2011,1.5,2012,7.95367923776797,5.06794113244606
IMF,ngdp_rpch,AUS,2012,1.5,2013,3.50175820006495,2.32761911831765
IMF,ngdp_rpch,BRA,2012,1.5,2013,4.14974629834828,2.49202258116514
IMF,ngdp_rpch,CHE,2012,1.5,2013,1.72529450173311,1.93366427846868
IMF,ngdp_rpch,CHN,2012,1.5,2013,8.79159295967504,7.69999999999982
IMF,ngdp_rpch,ESP,2012,1.5,2013,0.124682778501151,-1.22030988103512
IMF,ngdp_rpch,IND,2012,1.5,2013,7.29213105234208,5.01690720950534
IMF,ngdp_rpch,KOR,2012,1.5,2013,3.95085837929388,2.97111015596219
IMF,ngdp_rpch,MEX,2012,1.5,2013,3.65119389337205,1.07041662807581
IMF,ngdp_rpch,NLD,2012,1.5,2013,0.823579712109868,-0.723922030400304
IMF,ngdp_rpch,RUS,2012,1.5,2013,3.93339570593667,1.2999999999999
IMF,pcpi_pch,AUS,2012,1.5,2013,3.0449341709202,2.44988864142539
IMF,pcpi_pch,BRA,2012,1.5,2013,4.9687998198062,6.20421911464464
IMF,pcpi_pch,CHE,2012,1.5,2013,0.500000000000034,-0.21840320694082
IMF,pcpi_pch,CHN,2012,1.5,2013,3.03852283190169,2.62401499999965
IMF,pcpi_pch,ESP,2012,1.5,2013,1.56071774801581,1.52638129466165
IMF,pcpi_pch,IND,2012,1.5,2013,7.3475163832583,9.48648648648645
IMF,pcpi_pch,KOR,2012,1.5,2013,3.15908428512124,1.30155245413266
IMF,pcpi_pch,MEX,2012,1.5,2013,3.04691527966638,3.80398878471215
IMF,pcpi_pch,NLD,2012,1.5,2013,1.76090208438433,2.56391403130873
IMF,pcpi_pch,RUS,2012,1.5,2013,6.36408264777963,6.76307276204859
IMF,ngdp_rpch,AUS,2013,1.5,2014,3.3062174721046,2.73100261920642
IMF,ngdp_rpch,BRA,2013,1.5,2014,4.04276269898238,0.14470735264156
IMF,ngdp_rpch,CHE,2013,1.5,2014,1.78790948813983,1.86914490017589
IMF,ngdp_rpch,CHN,2013,1.5,2014,8.24075264800461,7.29999999999977
IMF,ngdp_rpch,ESP,2013,1.5,2014,0.738411319926824,1.38911215605493
IMF,ngdp_rpch,IND,2013,1.5,2014,6.23029148565208,7.28618067937963
IMF,ngdp_rpch,KOR,2013,1.5,2014,3.8944976083807,3.31014756530608
IMF,ngdp_rpch,MEX,2013,1.5,2014,3.39989613514209,2.14082361921388
IMF,ngdp_rpch,NLD,2013,1.5,2014,1.07949956121252,1.01282083734118
IMF,ngdp_rpch,RUS,2013,1.5,2014,3.78145273947641,0.600000000000001
IMF,pcpi_pch,AUS,2013,1.5,2014,2.53501945086876,2.48852379801885
IMF,pcpi_pch,BRA,2013,1.5,2014,4.73004991913395,6.32918525236736
IMF,pcpi_pch,CHE,2013,1.5,2014,0.200000000000022,-0.0123258303382556
IMF,pcpi_pch,CHN,2013,1.5,2014,2.99976133395437,1.98842700000041
IMF,pcpi_pch,ESP,2013,1.5,2014,1.50355819795402,-0.150962284295841
IMF,pcpi_pch,IND,2013,1.5,2014,10.7101602006553,5.92691622103361
IMF,pcpi_pch,KOR,2013,1.5,2014,2.9000000000003,1.27476780185758
IMF,pcpi_pch,MEX,2013,1.5,2014,3.2454158356662,4.01895735899052
IMF,pcpi_pch,NLD,2013,1.5,2014,1.73536371261303,0.316868592730368
IMF,pcpi_pch,RUS,2013,1.5,2014,6.18138287494472,7.82405877150383
IMF,ngdp_rpch,AUS,2014,1.5,2015,2.70301467709917,2.4438140955706
IMF,ngdp_rpch,BRA,2014,1.5,2015,2.65136317274368,-3.84757565441772
IMF,ngdp_rpch,CHE,2014,1.5,2015,2.22352279596652,0.815711645415784
IMF,ngdp_rpch,CHN,2014,1.5,2015,7.28346959610948,6.90000000000002
IMF,ngdp_rpch,ESP,2014,1.5,2015,0.962100224812357,3.21326748632014
IMF,ngdp_rpch,IND,2014,1.5,2015,6.3534313335649,7.56338755609047
IMF,ngdp_rpch,KOR,2014,1.5,2015,3.79644512454609,2.61193540870621
IMF,ngdp_rpch,MEX,2014,1.5,2015,3.48541287372972,2.46495474417583
IMF,ngdp_rpch,NLD,2014,1.5,2015,1.61951358984072,1.95071581193258
IMF,ngdp_rpch,RUS,2014,1.5,2015,2.32144746657441,-3.72673172449791
IMF,pcpi_pch,AUS,2014,1.5,2015,2.39673233240652,1.53229608675154
IMF,pcpi_pch,BRA,2014,1.5,2015,5.54430248133171,9.030150162886
IMF,pcpi_pch,CHE,2014,1.5,2015,0.500000000000012,-1.14011775534312
IMF,pcpi_pch,CHN,2014,1.5,2015,3.00000000000005,1.44082400000007
IMF,pcpi_pch,ESP,2014,1.5,2015,0.837930695353006,-0.49855164190894
IMF,pcpi_pch,IND,2014,1.5,2015,7.5287007793964,4.90814752489104
IMF,pcpi_pch,KOR,2014,1.5,2015,2.99999999999967,0.706932524245563
IMF,pcpi_pch,MEX,2014,1.5,2015,3.53811980834149,2.7203296837536
IMF,pcpi_pch,NLD,2014,1.5,2015,1.00162304682705,0.217164334934261
IMF,pcpi_pch,RUS,2014,1.5,2015,5.29999999999977,15.5315285712147
IMF,ngdp_rpch,AUS,2015,1.5,2016,3.1609559651762,2.52350460626158
IMF,ngdp_rpch,BRA,2015,1.5,2016,0.983741678906247,-3.59474789615772
IMF,ngdp_rpch,CHE,2015,1.5,2016,1.21633809857862,1.39383143726162
IMF,ngdp_rpch,CHN,2015,1.5,2016,6.30000000000008,6.7
IMF,ngdp_rpch,ESP,2015,1.5,2016,2.04701423210723,3.23533651730934
IMF,ngdp_rpch,IND,2015,1.5,2016,7.46805991847896,7.1070204727177
IMF,ngdp_rpch,KOR,2015,1.5,2016,3.45972624853739,2.8277293204295
IMF,ngdp_rpch,MEX,2015,1.5,2016,3.31717842013868,2.28586400368995
IMF,ngdp_rpch,NLD,2015,1.5,2016,1.55976721455098,2.21053624056766
IMF,ngdp_rpch,RUS,2015,1.5,2016,-1.09562850557056,-0.225075575995171
IMF,pcpi_pch,AUS,2015,1.5,2016,2.26709550755775,1.27728750580585
IMF,pcpi_pch,BRA,2015,1.5,2016,5.89843207736063,8.73955080359437
IMF,pcpi_pch,CHE,2015,1.5,2016,-0.375816246437055,-0.432456948320592
IMF,pcpi_pch,CHN,2015,1.5,2016,1.50000000000026,2.00284799999999
IMF,pcpi_pch,ESP,2015,1.5,2016,0.680478147473274,-0.199114693430913
IMF,pcpi_pch,IND,2015,1.5,2016,5.74532618559935,4.50000000000015
IMF,pcpi_pch,KOR,2015,1.5,2016,2.50000000000032,0.97167476395601
IMF,pcpi_pch,MEX,2015,1.5,2016,2.99998382189881,2.82266047709636
IMF,pcpi_pch,NLD,2015,1.5,2016,0.851222195996693,0.11000825061902
IMF,pcpi_pch,RUS,2015,1.5,2016,9.80283646157842,7.0491560639798
IMF,ngdp_rpch,AUS,2016,1.5,2017,3.00189493527037,2.22235994567606
IMF,ngdp_rpch,BRA,2016,1.5,2017,-0.00871726644877668,0.974810026667106
IMF,ngdp_rpch,CHE,2016,1.5,2017,1.49689156396458,1.66551484495507
IMF,ngdp_rpch,CHN,2016,1.5,2017,6.19999999999998,6.85587233377072
IMF,ngdp_rpch,ESP,2016,1.5,2017,2.25844311423891,2.97923651812753
IMF,ngdp_rpch,IND,2016,1.5,2017,7.49436793800304,6.68111948087939
IMF,ngdp_rpch,KOR,2016,1.5,2017,2.8680406582386,3.06275501238578
IMF,ngdp_rpch,MEX,2016,1.5,2017,2.57309392353537,2.0414704079293
IMF,ngdp_rpch,NLD,2016,1.5,2017,1.88579807143046,2.86897044662624
IMF,ngdp_rpch,RUS,2016,1.5,2017,0.81150778924286,1.54558518652654
IMF,pcpi_pch,AUS,2016,1.5,2017,2.4206450771997,1.97202476496217
IMF,pcpi_pch,BRA,2016,1.5,2017,6.13260155679314,3.44630704646198
IMF,pcpi_pch,CHE,2016,1.5,2017,-0.0835653447666562,0.533898290986135
IMF,pcpi_pch,CHN,2016,1.5,2017,2.00000000000011,1.55772200000044
IMF,pcpi_pch,ESP,2016,1.5,2017,1.04515961815332,1.96046086116106
IMF,pcpi_pch,IND,2016,1.5,2017,5.32493980082691,3.60231039881043
IMF,pcpi_pch,KOR,2016,1.5,2017,2.17506208568761,1.9444559072346
IMF,pcpi_pch,MEX,2016,1.5,2017,3.03253829284,6.04228425873055
IMF,pcpi_pch,NLD,2016,1.5,2017,0.709980673276789,1.29865805334488
IMF,pcpi_pch,RUS,2016,1.5,2017,6.51320490322371,3.67428733021167
IMF,ngdp_rpch,AUS,2017,1.5,2018,2.99864009278281,2.73960652338396
IMF,ngdp_rpch,BRA,2017,1.5,2018,1.74823319735586,1.11426468140421
IMF,ngdp_rpch,CHE,2017,1.5,2018,1.60521336244677,2.7555932692201
IMF,ngdp_rpch,CHN,2017,1.5,2018,6.16833160488512,6.56742791049403
IMF,ngdp_rpch,ESP,2017,1.5,2018,2.06970277943115,2.57922688108467
IMF,ngdp_rpch,IND,2017,1.5,2018,7.68532829587914,6.81137735909181
IMF,ngdp_rpch,KOR,2017,1.5,2018,2.83467693824477,2.66493034603648
IMF,ngdp_rpch,MEX,2017,1.5,2018,1.95663909263679,1.99516034638716
IMF,ngdp_rpch,NLD,2017,1.5,2018,1.8403044467096,2.59737038297707
IMF,ngdp_rpch,RUS,2017,1.5,2018,1.44437297556124,2.25484005289627
IMF,pcpi_pch,AUS,2017,1.5,2018,2.40972221975155,1.95637508432651
IMF,pcpi_pch,BRA,2017,1.5,2018,4.31542861530418,3.66467648972717
IMF,pcpi_pch,CHE,2017,1.5,2018,0.650753816300353,0.934773140515066
IMF,pcpi_pch,CHN,2017,1.5,2018,2.30000000000008,2.09999999999961
IMF,pcpi_pch,ESP,2017,1.5,2018,1.42556496557955,1.67506761489695
IMF,pcpi_pch,IND,2017,1.5,2018,5.05205254010881,3.4283215660244
IMF,pcpi_pch,KOR,2017,1.5,2018,1.92521589344783,1.47586240396305
IMF,pcpi_pch,MEX,2017,1.5,2018,3.15902657445675,4.89839626654955
IMF,pcpi_pch,NLD,2017,1.5,2018,1.43336268982242,1.59840241938201
IMF,pcpi_pch,RUS,2017,1.5,2018,4.20304151220234,2.87830583124702
IMF,ngdp_rpch,AUS,2018,1.5,2019,3.08434448316357,1.84101951992546
IMF,ngdp_rpch,BRA,2018,1.5,2019,2.53677264084797,1.13672061043948
IMF,ngdp_rpch,CHE,2018,1.5,2019,2.01192125710774,1.24779857702519
IMF,ngdp_rpch,CHN,2018,1.5,2019,6.40798804887055,6.11012033046186
IMF,ngdp_rpch,ESP,2018,1.5,2019,2.18837736468234,1.97684134723526
IMF,ngdp_rpch,IND,2018,1.5,2019,7.78491029104578,4.1806882414746
IMF,ngdp_rpch,KOR,2018,1.5,2019,2.91553289860154,2.0393483396544
IMF,ngdp_rpch,MEX,2018,1.5,2019,3.04239099979891,-0.304067089157167
IMF,ngdp_rpch,NLD,2018,1.5,2019,2.40186875717463,1.67746382547915
IMF,ngdp_rpch,RUS,2018,1.5,2019,1.4866114017855,1.34186668814549
IMF,pcpi_pch,AUS,2018,1.5,2019,2.37713226402669,1.61041253033312
IMF,pcpi_pch,BRA,2018,1.5,2019,4.1784648330282,3.73304026860768
IMF,pcpi_pch,CHE,2018,1.5,2019,1,0.361232331130412
IMF,pcpi_pch,CHN,2018,1.5,2019,2.61347530950238,2.90315432580117
IMF,pcpi_pch,ESP,2018,1.5,2019,1.5929419714561,0.69953624171637
IMF,pcpi_pch,IND,2018,1.5,2019,4.95346097742719,4.76203426835919
IMF,pcpi_pch,KOR,2018,1.5,2019,1.92511309513079,0.382946132244055
IMF,pcpi_pch,MEX,2018,1.5,2019,3.13888535385192,3.63529590231522
IMF,pcpi_pch,NLD,2018,1.5,2019,2.16665258048201,2.67319124843224
IMF,pcpi_pch,RUS,2018,1.5,2019,3.74999999999994,4.47036793404374
IMF,ngdp_rpch,AUS,2019,1.5,2020,2.75901741104765,-2.35103789808401
IMF,ngdp_rpch,BRA,2019,1.5,2020,2.53404170482019,-4.05906322424066
IMF,ngdp_rpch,CHE,2019,1.5,2020,1.54870572333781,-2.5061279301188
IMF,ngdp_rpch,CHN,2019,1.5,2020,6.11860903207147,2.34203625643556
IMF,ngdp_rpch,ESP,2019,1.5,2020,1.87549769338586,-10.8227621192017
IMF,ngdp_rpch,IND,2019,1.5,2020,7.48868334366086,-7.2517703357821
IMF,ngdp_rpch,KOR,2019,1.5,2020,2.84917977411951,-0.85203142886382
IMF,ngdp_rpch,MEX,2019,1.5,2020,1.93547410275958,-8.30903573447182
IMF,ngdp_rpch,NLD,2019,1.5,2020,1.68903509450371,-3.82522969336364
IMF,ngdp_rpch,RUS,2019,1.5,2020,1.70743633231303,-2.95127213399424
IMF,pcpi_pch,AUS,2019,1.5,2020,2.26924306049092,0.890336590662333
IMF,pcpi_pch,BRA,2019,1.5,2020,4.06919324075112,3.21159092537591
IMF,pcpi_pch,CHE,2019,1.5,2020,0.90000000000019,-0.726087625947769
IMF,pcpi_pch,CHN,2019,1.5,2020,2.50650056536828,2.38967193846191
IMF,pcpi_pch,ESP,2019,1.5,2020,1.62490004229137,-0.322671032810429
IMF,pcpi_pch,IND,2019,1.5,2020,4.24534523909381,6.17494894774704
IMF,pcpi_pch,KOR,2019,1.5,2020,1.55025454785254,0.537258392676132
IMF,pcpi_pch,MEX,2019,1.5,2020,3.10845982943571,3.39850666864296
IMF,pcpi_pch,NLD,2019,1.5,2020,1.63827982270528,1.11723040316449
IMF,pcpi_pch,RUS,2019,1.5,2020,4.52025840740769,3.38166035540459
IMF,ngdp_rpch,AUS,2020,1.5,2021,6.11147109121237,4.90631637974712
IMF,ngdp_rpch,BRA,2020,1.5,2021,2.89047485228642,4.61940533839036
IMF,ngdp_rpch,CHE,2020,1.5,2021,3.77678706936779,4.22984802258277
IMF,ngdp_rpch,CHN,2020,1.5,2021,9.20606043779733,8.07955187117717
IMF,ngdp_rpch,ESP,2020,1.5,2021,4.27608436239373,5.12932026432338
IMF,ngdp_rpch,IND,2020,1.5,2021,7.42491538276557,8.6812892605139
IMF,ngdp_rpch,KOR,2020,1.5,2021,3.40326126126873,4.14531285658013
IMF,ngdp_rpch,MEX,2020,1.5,2021,3.02436177597616,4.78248213513037
IMF,ngdp_rpch,NLD,2020,1.5,2021,2.98333527575267,4.87083572679123
IMF,ngdp_rpch,RUS,2020,1.5,2021,3.49586880333923,4.74949751449132
IMF,pcpi_pch,AUS,2020,1.5,2021,1.82279423438847,2.81962978906585
IMF,pcpi_pch,BRA,2020,1.5,2021,3.30493709563944,8.30157368964743
IMF,pcpi_pch,CHE,2020,1.5,2021,0.597080483612311,0.581775380830285
IMF,pcpi_pch,CHN,2020,1.5,2021,2.55135378365536,0.852507104225597
IMF,pcpi_pch,ESP,2020,1.5,2021,0.65448645903845,3.09313511976475
IMF,pcpi_pch,IND,2020,1.5,2021,3.62435130492749,5.50699372216374
IMF,pcpi_pch,KOR,2020,1.5,2021,0.448532441308025,2.498333333333
IMF,pcpi_pch,MEX,2020,1.5,2021,2.78183327648998,5.69285763046319
IMF,pcpi_pch,NLD,2020,1.5,2021,1.15441560811576,2.82595484082091
IMF,pcpi_pch,RUS,2020,1.5,2021,2.98817848182928,6.69445541749578
IMF,ngdp_rpch,AUS,2021,1.5,2022,2.75173843767331,3.69176892554046
IMF,ngdp_rpch,BRA,2021,1.5,2022,2.56453768124152,2.90059281054678
